time,open,high,low,close,volume,RSI,SMA_20,SMA_50,SMA_200,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,ADX_14,ADXR_14_2,DMP_14,DMN_14,ADXR_14,Vol_SMA_20,Vol_Ratio,Inertia,Pct_Return,Log_Return,vni_close,vni_pct_return,RS,Alpha
2023-02-22 07:00:00,14.25,15.08,13.79,13.79,36707500,0.21258763575150758,13.685000000000002,12.491999999999999,13.3352,0.6965692917652919,0.011838154033330772,0.528336523744944,12.522018351052418,13.685000000000002,14.847981648947586,16.996443535953,0.5451425867703994,-0.3041186290517407,23.638570747897887,25.798666626481836,18.85727508645507,25.02212772171633,18463205.0,2.243360196847195,0.04264481200564793,-0.05092911218169305,-0.05227178577698109,1.05,-0.02777777777777779,-0.588202694967379,-1.0067067438007655
2023-02-23 07:00:00,13.93,14.53,13.33,14.53,23886000,0.6441142302005034,13.742500000000001,12.5692,13.31515,0.7090454786895821,0.01671141560743461,0.5325143776468027,12.53033577628172,13.742500000000001,14.954664223718282,17.641102037013365,0.8248322234690127,-0.43875782682644554,23.428846246387746,23.019072813526112,20.95565992888018,25.04402725747315,18848800.0,0.6093405383433119,0.6860665169596968,0.053662073966642465,0.052271785776981064,1.05,0.0,-0.40626879720166154,2.3072596751526264
2023-02-24 07:00:00,14.53,14.66,13.79,13.97,13660800,0.2260731941255561,13.754000000000001,12.6206,13.290750000000001,0.6486157709581634,-0.021702882139985835,0.5270886571118063,12.537579020240369,13.754000000000001,14.970420979759634,17.688250396388437,0.588785052047804,-0.5451109684844636,22.572679639516345,22.392380461399455,19.329623881216968,24.80653201207631,18841905.0,-0.6196750685650517,0.14677035225516125,-0.038540949759118925,-0.03930330431332094,1.04,-0.00952380952380949,-0.5109233405240138,-1.2597756279669863
2023-02-27 07:00:00,13.61,13.79,13.24,13.24,20534100,-0.2476178349469466,13.729000000000001,12.6472,13.2631,0.5130616922125303,-0.09603478007677824,0.5030799620926119,12.491006717134367,13.729000000000001,14.966993282865635,18.034718957908577,0.302502967193775,-0.6623209759549036,21.29659913289148,20.925189894946644,22.999689836767438,23.933283009483652,19005315.0,0.18592712747828505,-0.5185761958894118,-0.052254831782390876,-0.05366962276000834,1.02,-0.019230769230769273,-0.6276843754841039,-1.4326465665348311
2023-02-28 07:00:00,13.61,13.7,13.15,13.38,9109700,-0.15672477397064744,13.685500000000003,12.6932,13.24265,0.4158585719346661,-0.13324228284423645,0.4697693913815527,12.46355202970641,13.685500000000003,14.907447970293596,17.857556834512334,0.3749946775857401,-0.7581164832276505,20.27234356658937,19.868896597980843,22.664705120396103,22.74835300669526,18673280.0,-1.1572652848768954,-0.3462177850458662,0.010574018126888296,0.010518504191220317,1.02,0.0,-0.5922520980972983,0.4483085735157191
2023-03-01 07:00:00,13.38,14.3,13.19,14.3,17917500,0.3847848905294817,13.727000000000002,12.7456,13.23275,0.4355782271034709,-0.0951489912685321,0.44598214356441973,12.47975292617811,13.727000000000002,14.974247073821894,18.172172708121106,0.7297058906877915,-0.8478108634796578,19.223991416139782,23.248663915326958,20.42392475477596,21.87795347841282,17997315.0,-0.006452860363734437,0.4843278237818952,0.06875934230194325,0.06649848256577925,1.04,0.019607843137254832,-0.42901053442237574,2.112659621061256
2023-03-02 07:00:00,14.34,14.57,14.11,14.25,12086100,0.3496688673507483,13.773000000000001,12.798,13.22815,0.44001911439592,-0.0735418040132913,0.42759669256109695,12.519556742409378,13.773000000000001,15.026443257590625,18.20145585697558,0.6902758649469666,-0.8941913190789574,18.50360806390708,24.74661032126615,19.560834653625307,21.04283941546128,17840430.0,-0.7274911781909824,0.39215918439295566,-0.0034965034965035446,-0.003502630551202112,1.04,0.0,-0.4414215656498969,-0.15873695598523357
2023-03-03 07:00:00,14.43,14.85,14.07,14.07,25029700,0.2187069322485257,13.800500000000001,12.8468,13.217499999999998,0.4181441819290932,-0.07152915166627682,0.4097144046445278,12.546294862745658,13.800500000000001,15.054705137254345,18.176227488197437,0.607438564870647,-0.9006376669581906,18.016478041235068,25.545454152298415,18.159498762739798,20.204194349847292,18581325.0,0.7902016912256612,0.19634158872552912,-0.012631578947368438,-0.012712035588361861,1.02,-0.019230769230769273,-0.4176215881194739,0.2768222891043725
2023-03-06 07:00:00,14.53,14.66,13.88,14.11,11262000,0.24409237602010952,13.837000000000002,12.880799999999999,13.20605,0.4000917033952758,-0.06770056530690238,0.3927892633178022,12.591864623720552,13.837000000000002,15.082135376279451,17.997186908715033,0.6096266338587779,-0.9405939917969299,17.579023087130714,23.715767457902757,18.603534634759725,19.73169298336458,18630930.0,-0.8929033459971226,0.19895295983830505,0.002842928216062468,0.0028388947384248714,1.03,0.009803921568627416,-0.442168637432524,-0.30820569178726137
2023-03-07 07:00:00,14.25,14.99,14.25,14.8,24689500,0.6571412790955803,13.954000000000002,12.9248,13.199800000000002,0.45671308482557993,-0.021298702748234477,0.3874645876307436,12.818757851010833,13.954000000000002,15.089242148989172,16.271207524568858,0.8726077298809267,-0.9333294297592324,17.583168850214797,24.819285830217893,17.11419946889093,19.669639594220833,18530475.0,0.7569671291426455,0.7291562286994374,0.04890148830616603,0.04774341490534693,1.04,0.009708737864077666,-0.30490022214716583,1.6830086064586873
2023-03-08 07:00:00,14.66,14.94,14.62,14.94,18067000,0.7347668378621094,14.0365,12.9716,13.19215,0.5107169331458061,0.014303631192095156,0.39104049542876745,12.865188993612852,14.0365,15.207811006387148,16.68950245983184,0.8856789507966809,-0.9265837650099418,17.414895633267225,24.064833460478248,16.593964985359527,19.91976056005223,18686600.0,-0.07155657125162579,0.7776432241835753,0.009459459459459474,0.009414998934601883,1.05,0.009615384615384581,-0.3054675835747102,-0.014614143635153155
2023-03-09 07:00:00,14.99,15.35,14.94,14.94,27862400,0.7347668378621083,14.1285,13.0286,13.18585,0.5466603227182969,0.03230362283758209,0.399116401138163,12.978044255065795,14.1285,15.278955744934207,16.28560349554738,0.8526863173891179,-0.8665179097837596,17.756048319811235,27.12158423898567,15.925979153510161,20.44763061453181,19582610.0,0.961963110345004,0.6877921734774461,0.0,0.0,1.06,0.00952380952380949,-0.34011945038526364,-0.41877345475493727
2023-03-10 07:00:00,14.71,15.12,14.53,15.08,25597300,0.820053506652883,14.220500000000001,13.099400000000001,13.18385,0.5834384254189549,0.047188064484743775,0.41091341725934893,13.07493693458561,14.220500000000001,15.366063065414393,16.111431601060318,0.8751430305101041,-0.8920036311241302,17.661095386028315,25.52899547848988,19.071366465256574,20.659849450955633,20229025.0,0.6051073677418741,0.7267337176793955,0.009370816599732379,0.009327182875138881,1.05,-0.009433962264150941,-0.27104765697038496,0.8034088777914573
2023-03-13 07:00:00,14.85,15.26,14.62,14.89,19942400,0.6295561701102803,14.303,13.180200000000001,13.1771,0.5841649202786238,0.038172092520715295,0.4204564403895278,13.218737456536735,14.303,15.387262543463267,15.161330398703296,0.7706908965632302,-0.8960480980193193,17.944946992920052,25.294434620056172,17.847118620417127,21.111828011724594,20629270.0,-0.07187037535526769,0.47522436092765763,-0.012599469496021198,-0.012679515883892375,1.05,0.0,-0.3177604145048258,-0.5514668748263153
2023-03-14 07:00:00,14.89,14.89,14.11,14.3,25155000,0.08946986596955209,14.3355,13.264,13.165450000000002,0.5126539843739285,-0.010965630965650508,0.41771503264811516,13.29559160322471,14.3355,15.37540839677529,14.508156629001993,0.48293118888640435,-0.9933958375504012,17.322569071072905,23.328898277565994,21.54108051063285,20.30129036801516,21101280.0,0.439037568005241,-0.08892705885197105,-0.0396239086635326,-0.04043030943005605,1.04,-0.00952380952380949,-0.42901053442237574,-1.3064978021090348
2023-03-15 07:00:00,14.71,15.22,14.57,15.22,18759400,0.6914462202959828,14.4025,13.3524,13.152650000000003,0.55139976220047,0.013714654898435763,0.42114369637272414,13.314597624349073,14.4025,15.490402375650927,15.107132451323409,0.8757230512116789,-1.0342945018355707,17.09484925933034,24.455509322830654,19.6059027926803,19.41186749399349,21100425.0,-0.24787670623101818,0.6790269905036975,0.06433566433566429,0.06235081516767814,1.06,0.019230769230769162,-0.27192902975405364,1.9380766901716073
2023-03-16 07:00:00,14.99,15.17,14.71,14.8,15624200,0.34209731111758995,14.414000000000003,13.429599999999999,13.138350000000003,0.528742431637086,-0.0021780704247124083,0.42059917876654607,13.313848814217561,14.414000000000003,15.514151185782445,15.265036572532843,0.675430434011426,-1.0722718329575138,16.4091783057537,23.210684196918418,18.607930512064705,18.680567577254884,20284345.0,-0.5171397276636823,0.29034681898769865,-0.02759526938239154,-0.02798317166347035,1.05,-0.009433962264150941,-0.33988751017903485,-0.7914216366146425
2023-03-17 07:00:00,15.03,15.12,14.76,14.89,15713300,0.3999291332587306,14.446000000000002,13.514999999999999,13.12545,0.5143145329677622,-0.01011607739716458,0.418070159417255,13.328834413630641,14.446000000000002,15.563165586369362,15.466780927168212,0.6987171845504748,-1.107536497570747,16.02327063837668,22.34601741579134,17.914729947927977,17.908002277274672,20239670.0,-0.5033077266354248,0.3416276988977545,0.0060810810810809635,0.0060626659258481205,1.05,0.0,-0.3177604145048258,0.2544694664102437
2023-03-20 07:00:00,14.8,15.03,14.43,14.43,13756300,0.025861435323116713,14.423,13.5912,13.111000000000002,0.44602117925426504,-0.04772875608652816,0.40613797039562305,13.325556079840839,14.423,15.520443920159162,15.217970188714713,0.5031892290218276,-1.205770998701612,15.333106602559,20.945510630227574,20.23899969971331,16.92488259189349,19856705.0,-0.6927596574195186,-0.050531452270838974,-0.03089321692411018,-0.03138047391013815,1.02,-0.02857142857142858,-0.32651001769626115,-0.10805613578673688
2023-03-21 07:00:00,14.62,14.89,14.34,14.8,8970900,0.28246106735607185,14.436500000000002,13.6602,13.102050000000004,0.4275697668728523,-0.048891780886909264,0.39391502517389576,13.326938208831693,14.436500000000002,15.546061791168311,15.37161765203905,0.6638034054945477,-1.3039705539989626,14.656864288456749,19.725114717149218,20.013200593616716,15.972853427321859,19216555.0,-1.2048985182282437,0.2696006733754839,0.025641025641025772,0.02531780798429,1.03,0.009803921568627416,-0.26923356929914405,0.6753742701626502
2023-03-22 07:00:00,14.99,14.99,14.57,14.57,8705100,0.09456933504816836,14.475500000000002,13.719,13.090250000000003,0.38240319614949403,-0.0653270651271407,0.37758325889211064,13.407565939350974,14.475500000000002,15.54343406064903,14.755055931042493,0.5442443047197908,-1.3855618050160075,13.745715346447032,19.91187469575855,19.098095169494,15.324440818460623,17816435.0,-1.1555593581708108,0.027809277870643523,-0.015540540540540548,-0.015662560562955924,1.04,0.009708737864077666,-0.36199096579376216,-1.0972184931770528
2023-03-23 07:00:00,14.34,14.85,14.34,14.71,8352100,0.1972565093895274,14.484500000000002,13.7704,13.081450000000004,0.35750548524592374,-0.06671171174527885,0.36090533095579097,13.411609658814047,14.484500000000002,15.557390341185958,14.814323465579825,0.6050899571668874,-1.4442083450795375,12.951000728882825,18.78843257939664,20.565030483764914,14.994625342796033,17039740.0,-1.1520352802840599,0.14500522167113034,0.009608785175017287,0.009562914406232812,1.05,0.009615384615384581,-0.36201460585324335,-0.008171773515895996
2023-03-24 07:00:00,14.8,14.89,14.62,14.62,9374100,0.11758776496015358,14.517000000000001,13.830200000000001,13.076200000000004,0.32348110556193166,-0.07311633801005363,0.3426262464532776,13.47068113947309,14.517000000000001,15.563318860526913,14.415083840007043,0.5492201774648928,-1.5074800571411247,12.21700276713971,18.664594917065294,19.924122008978458,14.471585035809802,16825405.0,-1.0002037047186352,0.03515803433839275,-0.006118286879673751,-0.006137080291713765,1.05,0.0,-0.3841417015274525,-0.2718487456311458
2023-03-27 07:00:00,14.71,15.17,14.53,15.03,18241800,0.42846577084912757,14.6065,13.901,13.070900000000005,0.33767343152565105,-0.050256170339158635,0.33006220386848795,13.727211411962914,14.6065,15.485788588037087,12.039689015672288,0.7408196840956479,-1.5520263889699433,11.69414063574531,20.513198923990103,18.455865400863615,14.282684143164072,16710790.0,0.21126399497830264,0.319054614262065,0.028043775649794878,0.02765774944325075,1.05,0.0,-0.2833404879005011,1.2020075826637289
2023-03-28 07:00:00,15.17,15.26,14.94,14.94,10528200,0.3410657648762065,14.6845,13.9636,13.060150000000004,0.3345011554125574,-0.04204605247745535,0.3195506907491242,14.010518116751635,14.6845,15.358481883248364,9.17950060605897,0.689545154217333,-1.574802690538104,11.258148817864324,20.803711527538763,17.751477378264486,14.201459415321747,16781715.0,-0.8410365951737578,0.16874146197631096,-0.0059880239520957446,-0.00600602406021181,1.05,0.0,-0.3054675835747102,-0.2662288027489662
2023-03-29 07:00:00,14.94,15.49,14.89,15.22,21318200,0.553457565025892,14.7305,14.027199999999999,13.053300000000004,0.358445106055067,-0.019740322891237172,0.3146156100263149,14.041596217856013,14.7305,15.419403782143986,9.353433788995442,0.8552745772977131,-1.5497587188197888,11.159333411454892,22.05798918042572,16.481325538826315,14.632697588102054,16951750.0,0.5874416641499566,0.37397578540264265,0.018741633199464536,0.01856817272886854,1.06,0.00952380952380949,-0.27192902975405364,0.38979817846494313
2023-03-30 07:00:00,15.45,15.54,14.89,14.94,18937200,0.26847903781841115,14.765,14.0832,13.050800000000002,0.3417840722748077,-0.025461939705815895,0.30825012509986094,14.10909564240245,14.765,15.420904357597552,8.884583238707092,0.6334035960982097,-1.5166233796605288,11.211821033659334,20.951175852829756,15.211511031390074,14.671457004365898,17294305.0,0.21892125701521342,0.09683076730606574,-0.018396846254927768,-0.01856817272886857,1.06,0.0,-0.34011945038526364,-0.8015835185814598
2023-03-31 07:00:00,14.94,15.08,14.34,14.8,25686000,0.12938338152528933,14.801499999999999,14.1384,13.052950000000001,0.30889414231438567,-0.03945811181105696,0.29838559714709667,14.233020032293231,14.801499999999999,15.369979967706767,7.681383207198839,0.4986806922976994,-1.5768189504201702,11.033713382814586,19.142921908782938,20.31341932195574,14.345962787632583,17327120.0,1.0970604741237464,-0.058137143413004015,-0.009370816599732157,-0.009414998934601761,1.06,0.0,-0.3742146607008684,-0.4121728699939555
2023-04-03 07:00:00,15.03,15.08,14.76,14.89,12702300,0.20965200961442995,14.840500000000002,14.184199999999999,13.060550000000003,0.28895464342598803,-0.04313891670194103,0.28760086797161144,14.373867043824422,14.840500000000002,15.307132956175582,6.288641975345576,0.5530395456909959,-1.632714837554123,10.918389248428955,18.403234672075982,19.528503775733235,13.569501315135962,17399135.0,-0.60827093851079,-0.013582300290303329,0.0060810810810809635,0.0060626659258481205,1.08,0.018867924528301883,-0.41944944369895215,-0.5595507627208212
2023-04-04 07:00:00,14.99,15.17,14.89,15.12,14285500,0.41324700180734947,14.8565,14.2172,13.071050000000001,0.2947829808973149,-0.031128500138374537,0.2798187429370178,14.374038111677304,14.8565,15.338961888322697,6.494960297818411,0.7730785647298175,-1.7047156549035194,10.248570839639633,18.885932582325847,18.842431943490443,12.997457311337389,16878935.0,-0.34466745732571896,0.1731109295049772,0.015446608462055034,0.015328524055469287,1.08,0.0,-0.3644731720392672,0.6585270898737139
2023-04-05 07:00:00,15.08,15.4,14.99,15.35,15563100,0.6078491647038212,14.877,14.2566,13.087100000000001,0.3207333743488138,-0.009841787690702486,0.2773582960143422,14.347090375133634,14.877,15.406909624866367,7.123877460057358,0.9463025182070253,-1.7179922307428306,9.898084795780601,20.839249186002448,17.853353078682982,12.737761786398337,16753740.0,-0.15748396519917734,0.3553552053706342,0.015211640211640232,0.01509710328181924,1.08,0.0,-0.3094969003795816,0.6483898376945312
2023-04-06 07:00:00,15.45,15.72,15.08,15.08,21571200,0.29290085740588717,14.884000000000002,14.290600000000001,13.106000000000002,0.3071736929926603,-0.015743157819617326,0.2734225065594379,14.346935856031573,14.884000000000002,15.421064143968431,7.216664122123476,0.6824735482727736,-1.6637400628616212,9.808155166726479,23.20379662896988,16.40568457934068,12.83396849376577,16439180.0,0.7112025913349157,0.11389335362224937,-0.017589576547231256,-0.01774611145339613,1.07,-0.0092592592592593,-0.34034705526053466,-0.36728253312095854
2023-04-07 07:00:00,15.08,15.22,14.66,14.89,14894700,0.08159994977348478,14.874500000000001,14.313600000000003,13.126250000000002,0.2716100690890292,-0.03323483686654349,0.26511379734280205,14.34537062570999,14.874500000000001,15.403629374290013,7.1145836739387756,0.5146467014997961,-1.7177424984928138,9.467262945292102,21.556681444678958,20.564986101661606,12.062607761452764,15904050.0,-0.14025266175733875,-0.04331417723764444,-0.012599469496021198,-0.012679515883892375,1.07,0.0,-0.38618667714012606,-0.5514668748263153
